127.0.0.1 - - [10/Sep/2023:08:16:37 -0300] "GET / HTTP/1.1" 404 764
0:0:0:0:0:0:0:1 - - [10/Sep/2023:14:42:58 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:14:43:18 -0300] "POST /NewLohane/Cliente/Entrar.jsp HTTP/1.1" 200 791
0:0:0:0:0:0:0:1 - - [10/Sep/2023:14:43:18 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 14583
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:23 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15221
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:26 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 4121
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:26 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:28 -0300] "GET /NewLohane/Carrinho_de_compras/Deletar_Produto.jsp?id_produto=18&id_User=0 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:28 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 3112
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:36 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:36 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 4121
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:42 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:42 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 5374
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:48 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:48 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 6631
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:48 -0300] "GET /NewLohane/Carrinho_de_compras/roupasSite/roup3.jpg HTTP/1.1" 200 792876
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:57 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:57 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 7887
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:01:57 -0300] "GET /NewLohane/Carrinho_de_compras/roupasSite/roup4.jpg HTTP/1.1" 200 558309
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:02:08 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:02:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9168
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:02:09 -0300] "GET /NewLohane/Carrinho_de_compras/roupasSite/roup5.jpg HTTP/1.1" 200 348626
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:02:45 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:02:45 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10436
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:02:45 -0300] "GET /NewLohane/Carrinho_de_compras/roupasSite/roup7.jpg HTTP/1.1" 200 372238
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:00 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:00 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 11703
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:00 -0300] "GET /NewLohane/Carrinho_de_compras/roupasSite/roup8.jpg HTTP/1.1" 200 690078
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:08 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:08 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 12959
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:08 -0300] "GET /NewLohane/Carrinho_de_compras/roupasSite/roup11.jpg HTTP/1.1" 200 409556
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:18 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:18 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 14228
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:18 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:18 -0300] "GET /NewLohane/Carrinho_de_compras/roupasSite/roup9.jpg HTTP/1.1" 200 277382
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:30 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:30 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15477
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:30 -0300] "GET /NewLohane/Carrinho_de_compras/roupasSite/roup12.jpg HTTP/1.1" 200 609321
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:48 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15223
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:03:54 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15477
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:07:00 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15515
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:07:00 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:09:52 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15655
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:09:52 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:10:13 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:11:23 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15223
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:11:26 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:11:33 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:11:34 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:11:35 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:11:35 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:11:53 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:11:57 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:12:10 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:12:21 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:13:35 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:13:35 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 200 4166
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:14:10 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:14:10 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 200 4164
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:15:42 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:15:42 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 200 4179
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:17:27 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 15725
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:17:27 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 200 4187
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:17:50 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:17:50 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 17010
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:17:50 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:19:32 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 17012
0:0:0:0:0:0:0:1 - - [10/Sep/2023:15:19:32 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:40:31 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 500 2586
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:40:35 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15223
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:40:37 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 18334
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:40:37 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:40:55 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 18334
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:48:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 19511
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:52:54 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20684
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:52:56 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:53:35 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:53:55 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:55:41 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20111
0:0:0:0:0:0:0:1 - - [10/Sep/2023:18:55:58 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:01:23 -0300] "POST /NewLohane/Cliente/Alterar.jsp HTTP/1.1" 500 2593
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:04:22 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15223
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:04:31 -0300] "POST /NewLohane/Cliente/Alterar.jsp HTTP/1.1" 200 706
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:04:31 -0300] "POST /NewLohane/Cliente/index.jsp?conf=altera HTTP/1.1" 200 15226
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:04:40 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20112
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:04:41 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:04:45 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:21:44 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 500 2586
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:21:56 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 500 2586
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:22:11 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 500 2586
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:22:15 -0300] "POST /NewLohane/Cliente/index.jsp?conf=altera HTTP/1.1" 200 15226
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:22:25 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20175
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:22:35 -0300] "POST /NewLohane/Cliente/Alterar.jsp HTTP/1.1" 200 707
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:22:35 -0300] "POST /NewLohane/Cliente/index.jsp?conf=altera HTTP/1.1" 200 15229
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:22:39 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:22:49 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:22:55 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:28:08 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:28:08 -0300] "GET /NewLohane/Carrinho_de_compras/CSS.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:28:11 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 850
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:29:17 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:29:20 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:29:26 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 2770
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:20 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:25 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:27 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 200 347
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:37 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:39 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:41 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:41 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:41 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:42 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:42 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:49 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:53 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 200 347
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:56 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:57 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:57 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:30:57 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:32:34 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:32:36 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:32:37 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 200 347
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:33:53 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:33:55 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 500 2576
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:33:55 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 500 2576
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:33:57 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:33:58 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 3414
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:34:31 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 500 2576
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:34:36 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 500 2576
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:34:51 -0300] "POST /NewLohane/Cliente/index.jsp?conf=altera HTTP/1.1" 200 15229
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:34:57 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:35:01 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:35:02 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 3414
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:35:30 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:35:30 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 3414
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:35:42 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 500 2576
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:35:48 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 500 2576
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:35:53 -0300] "POST /NewLohane/Cliente/index.jsp?conf=altera HTTP/1.1" 200 15229
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:35:56 -0300] "POST /NewLohane/Cliente/index.jsp?conf=altera HTTP/1.1" 200 15229
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:36:02 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:36:04 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:36:05 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 3414
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:38:00 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 2784
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:38:10 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:38:11 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:38:13 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 2784
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:38:37 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:38:39 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 851
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:38:40 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 500 2779
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:39:34 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:39:36 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:40:00 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20177
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:40:57 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:40:59 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:41:02 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20177
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:41:55 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:12 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20177
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:14 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:16 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:19 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20177
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:25 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:26 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:34 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 20176
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:39 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:43 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:46 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:48 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [10/Sep/2023:19:42:52 -0300] "POST /NewLohane/Carrinho_de_compras/Atualizar_Quantidade.jsp HTTP/1.1" 200 854
