127.0.0.1 - - [22/Sep/2023:21:40:05 -0300] "GET / HTTP/1.1" 404 764
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:08:57 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20922
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:10:26 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:10:27 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:10:27 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:10:27 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:10:30 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:10:33 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:13:17 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:13:18 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:13:19 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:13:19 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:13:19 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:13:20 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:14:01 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:14:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:14:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:14:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:14:04 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:14:04 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:14:28 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:14:28 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:14:31 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:15:16 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:15:16 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:15:17 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:15:17 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:15:19 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 500 2806
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:15:38 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:15:39 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:15:55 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20897
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:15:59 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20897
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:00 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20897
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:03 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20897
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:05 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20899
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:06 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20899
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:43 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20902
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:44 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20902
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:45 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:45 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20902
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:47 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:47 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20904
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:51 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:51 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20902
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:53 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:16:53 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20904
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:18:35 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 21197
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:18:35 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 21197
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:18:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 21197
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:18:39 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:18:41 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 21197
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:18:42 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 21197
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:18:42 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 21197
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:18:44 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:18:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 21197
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:20:04 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20840
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:20:06 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 500 2785
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:21:30 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20931
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:21:30 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20931
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:21:31 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20931
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:21:32 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:21:34 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20931
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:21:35 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20931
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:21:39 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:21:42 -0300] "POST /NewLohane/Admin/Altera_tamanho.jsp HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:22:31 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:22:31 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20929
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:22:35 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:22:35 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20931
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:22:36 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:22:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20929
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:00 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20929
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:01 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20929
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20929
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:02 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20929
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:03 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20929
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:13 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:13 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20929
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:14 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:14 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20929
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:14 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:14 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20929
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:15 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:15 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20928
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:15 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:15 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20928
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:15 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:15 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20928
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:15 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:16 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20927
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:16 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:16 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20927
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:16 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:16 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20927
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:17 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:17 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20927
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:17 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:17 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20927
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:17 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:17 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20927
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:18 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20927
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:19 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:19 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20925
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:20 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:20 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:22 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:22 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:23 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:23 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20921
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:25 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:25 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20921
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:28 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:28 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20921
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:34 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:34 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20921
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:36 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:36 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20921
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:37 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:37 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20921
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:38 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:38 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20921
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:39 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:39 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20921
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:40 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:40 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:40 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20920
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:41 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:41 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20919
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:42 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:42 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20919
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:43 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:43 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20919
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:45 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:45 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20919
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:46 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:46 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20919
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:47 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:47 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20919
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:48 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:48 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20919
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:49 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:23:49 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20917
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:25:09 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:25:09 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20919
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:25:31 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:25:31 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20921
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:25:42 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:25:43 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20923
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:25:44 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:25:44 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20925
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:25:46 -0300] "POST /NewLohane/Admin/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:25:46 -0300] "GET /NewLohane/Admin/Lista_produtos.jsp HTTP/1.1" 200 20927
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:27:36 -0300] "POST /NewLohane/Cliente/Cadastrar.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:27:36 -0300] "GET /NewLohane/Cliente/Entrar.jsp?email=wellingtonsfarias8@gmail.com&senha_entrar=123 HTTP/1.1" 200 791
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:27:36 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 15234
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:27:36 -0300] "GET /NewLohane/Cliente/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:27:43 -0300] "POST /NewLohane/Carrinho_de_compras/Cadastra_Produto.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:27:43 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:27:43 -0300] "GET /NewLohane/Carrinho_de_compras/ee.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:27:46 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:27:46 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9318
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:28:24 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_quantidade.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:28:24 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:28:36 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:28:36 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:38 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:38 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:40 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:40 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:43 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:43 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:44 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:44 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:46 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:46 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9320
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:49 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:49 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9324
0:0:0:0:0:0:0:1 - - [22/Sep/2023:22:29:52 -0300] "POST /NewLohane/Carrinho_de_compras/Altera_tamanho.jsp HTTP/1.1" 302 -
